,0,1,2,3,4
8543,0.12698412698412698,0.1746031746031746,0.2857142857142857,0.1349206349206349,0.2777777777777778
8544,0.2,0.2,0.2,0.2,0.2
8545,0.1891891891891892,0.2702702702702703,0.24324324324324326,0.10810810810810811,0.1891891891891892
8546,0.16666666666666666,0.25925925925925924,0.16666666666666666,0.2222222222222222,0.18518518518518517
8547,0.2,0.1619047619047619,0.24761904761904763,0.20952380952380953,0.18095238095238095
8548,0.13529411764705881,0.15294117647058825,0.3235294117647059,0.14705882352941177,0.2411764705882353
8549,0.2857142857142857,0.11428571428571428,0.14285714285714285,0.3142857142857143,0.14285714285714285
8550,0.2222222222222222,0.05555555555555555,0.2222222222222222,0.2777777777777778,0.2222222222222222
8551,0.0,0.0,0.5,0.0,0.5
8552,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.1111111111111111
8553,0.18181818181818182,0.30578512396694213,0.1652892561983471,0.17355371900826447,0.17355371900826447
8555,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222
8556,0.1935483870967742,0.06451612903225806,0.3548387096774194,0.16129032258064516,0.22580645161290322
8557,0.16923076923076924,0.15384615384615385,0.23076923076923078,0.2153846153846154,0.23076923076923078
8558,0.2,0.1,0.2,0.3,0.2
8559,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857
8560,0.18556701030927836,0.16494845360824742,0.20618556701030927,0.2268041237113402,0.21649484536082475
8561,0.2222222222222222,0.2222222222222222,0.18518518518518517,0.18518518518518517,0.18518518518518517
8562,0.0,0.0,1.0,0.0,0.0
8563,0.375,0.0,0.125,0.375,0.125
8564,0.2077922077922078,0.16883116883116883,0.19480519480519481,0.22077922077922077,0.2077922077922078
8565,0.14285714285714285,0.09523809523809523,0.3333333333333333,0.14285714285714285,0.2857142857142857
8566,0.2857142857142857,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858
8567,0.22077922077922077,0.22077922077922077,0.2077922077922078,0.12987012987012986,0.22077922077922077
8568,0.2702702702702703,0.24324324324324326,0.1891891891891892,0.05405405405405406,0.24324324324324326
8569,0.17647058823529413,0.13725490196078433,0.2549019607843137,0.19607843137254902,0.23529411764705882
8570,0.2,0.2,0.2,0.2,0.2
8571,0.14583333333333334,0.375,0.14583333333333334,0.125,0.20833333333333334
8572,0.16666666666666666,0.3541666666666667,0.14583333333333334,0.125,0.20833333333333334
8573,0.14285714285714285,0.23809523809523808,0.2857142857142857,0.14285714285714285,0.19047619047619047
8575,0.12,0.2,0.28,0.12,0.28
8576,0.25,0.0,0.25,0.25,0.25
8577,0.20833333333333334,0.18333333333333332,0.2,0.2,0.20833333333333334
8578,0.3,0.1,0.2,0.2,0.2
8579,0.22727272727272727,0.0,0.22727272727272727,0.3181818181818182,0.22727272727272727
8580,0.2898550724637681,0.2463768115942029,0.15942028985507245,0.11594202898550725,0.18840579710144928
8581,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.23076923076923078
8582,0.3225806451612903,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.25806451612903225
8583,0.20454545454545456,0.18181818181818182,0.20454545454545456,0.20454545454545456,0.20454545454545456
8584,0.1,0.2,0.3,0.2,0.2
8585,0.25,0.0,0.16666666666666666,0.3333333333333333,0.25
8586,0.175,0.19166666666666668,0.23333333333333334,0.175,0.225
8587,0.17543859649122806,0.18421052631578946,0.22807017543859648,0.18421052631578946,0.22807017543859648
8588,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078
8589,1.0,0.0,0.0,0.0,0.0
8590,0.30303030303030304,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.24242424242424243
8591,0.21052631578947367,0.15789473684210525,0.15789473684210525,0.2631578947368421,0.21052631578947367
8592,0.2127659574468085,0.1276595744680851,0.2127659574468085,0.23404255319148937,0.2127659574468085
8593,0.3,0.25,0.15,0.05,0.25
8594,0.18181818181818182,0.22727272727272727,0.22727272727272727,0.18181818181818182,0.18181818181818182
8595,0.09523809523809523,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.14285714285714285
8596,0.058823529411764705,0.17647058823529413,0.35294117647058826,0.11764705882352941,0.29411764705882354
8597,0.25,0.125,0.125,0.25,0.25
8598,0.25,0.25,0.25,0.0,0.25
8599,0.21428571428571427,0.16666666666666666,0.21428571428571427,0.19047619047619047,0.21428571428571427
8600,0.1875,0.0625,0.25,0.25,0.25
8602,0.25,0.0,0.25,0.25,0.25
8603,0.058823529411764705,0.11764705882352941,0.29411764705882354,0.23529411764705882,0.29411764705882354
8605,0.0,0.0,1.0,0.0,0.0
8606,0.0,0.25,0.25,0.25,0.25
8607,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222
8608,0.1308411214953271,0.14953271028037382,0.308411214953271,0.1308411214953271,0.2803738317757009
8609,0.38095238095238093,0.19047619047619047,0.14285714285714285,0.09523809523809523,0.19047619047619047
8610,0.2631578947368421,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.21052631578947367
8611,0.24444444444444444,0.15555555555555556,0.2222222222222222,0.15555555555555556,0.2222222222222222
8612,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427
8613,0.18518518518518517,0.14814814814814814,0.2222222222222222,0.2222222222222222,0.2222222222222222
8614,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.17647058823529413
8615,0.25,0.0,0.25,0.25,0.25
8616,0.2,0.2,0.2,0.2,0.2
8617,0.21052631578947367,0.10526315789473684,0.21052631578947367,0.2631578947368421,0.21052631578947367
8618,0.22727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.22727272727272727
8619,0.19047619047619047,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.21428571428571427
8620,0.2,0.2,0.2,0.2,0.2
8621,0.21052631578947367,0.2631578947368421,0.15789473684210525,0.15789473684210525,0.21052631578947367
8622,0.17391304347826086,0.15942028985507245,0.2753623188405797,0.2318840579710145,0.15942028985507245
8623,0.2,0.18,0.21,0.2,0.21
8624,0.42857142857142855,0.0,0.07142857142857142,0.42857142857142855,0.07142857142857142
8625,0.21739130434782608,0.17391304347826086,0.17391304347826086,0.2608695652173913,0.17391304347826086
8626,0.3125,0.0625,0.125,0.375,0.125
8627,0.225,0.15,0.2,0.2,0.225
8628,0.25,0.0625,0.1875,0.3125,0.1875
8629,0.21739130434782608,0.08695652173913043,0.21739130434782608,0.30434782608695654,0.17391304347826086
8630,0.375,0.0,0.125,0.375,0.125
8631,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222
8632,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.2222222222222222,0.19444444444444445
8633,0.16049382716049382,0.2839506172839506,0.18518518518518517,0.1728395061728395,0.19753086419753085
8634,0.20930232558139536,0.18604651162790697,0.18604651162790697,0.20930232558139536,0.20930232558139536
8635,0.20833333333333334,0.041666666666666664,0.20833333333333334,0.2916666666666667,0.25
8636,0.2,0.2,0.2,0.2,0.2
8637,0.2,0.1,0.25,0.2,0.25
8638,0.20833333333333334,0.041666666666666664,0.25,0.3333333333333333,0.16666666666666666
8639,0.23255813953488372,0.18604651162790697,0.18604651162790697,0.23255813953488372,0.16279069767441862
8640,0.22580645161290322,0.14516129032258066,0.1935483870967742,0.22580645161290322,0.20967741935483872
8641,0.2826086956521739,0.15217391304347827,0.15217391304347827,0.2391304347826087,0.17391304347826086
8642,0.17142857142857143,0.11428571428571428,0.2857142857142857,0.17142857142857143,0.2571428571428571
8643,0.1875,0.09375,0.1875,0.34375,0.1875
8645,0.2608695652173913,0.08695652173913043,0.21739130434782608,0.21739130434782608,0.21739130434782608
8646,0.25,0.0,0.25,0.25,0.25
8647,0.22727272727272727,0.045454545454545456,0.22727272727272727,0.22727272727272727,0.2727272727272727
8648,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182
8649,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.21428571428571427
8650,0.20833333333333334,0.25,0.16666666666666666,0.16666666666666666,0.20833333333333334
8651,0.2727272727272727,0.0,0.18181818181818182,0.2727272727272727,0.2727272727272727
8652,0.25,0.0,0.25,0.25,0.25
8653,0.25,0.0,0.25,0.25,0.25
8654,0.0,0.0,0.5,0.0,0.5
8655,0.0,0.0,0.3,0.4,0.3
8656,0.0,0.0,0.3,0.4,0.3
8657,0.1,0.05,0.3,0.3,0.25
8658,0.13043478260869565,0.15217391304347827,0.2826086956521739,0.17391304347826086,0.2608695652173913
8659,0.10526315789473684,0.10526315789473684,0.3157894736842105,0.21052631578947367,0.2631578947368421
8660,0.15217391304347827,0.17391304347826086,0.30434782608695654,0.15217391304347827,0.21739130434782608
8661,0.28169014084507044,0.15492957746478872,0.19718309859154928,0.1267605633802817,0.23943661971830985
8662,0.3793103448275862,0.034482758620689655,0.10344827586206896,0.3793103448275862,0.10344827586206896
8663,0.0,0.0,0.5,0.0,0.5
8664,0.23300970873786409,0.1553398058252427,0.1941747572815534,0.20388349514563106,0.21359223300970873
8665,0.16666666666666666,0.16666666666666666,0.2916666666666667,0.20833333333333334,0.16666666666666666
8666,0.125,0.20833333333333334,0.25,0.20833333333333334,0.20833333333333334
8667,0.23076923076923078,0.11538461538461539,0.23076923076923078,0.19230769230769232,0.23076923076923078
8668,0.2222222222222222,0.0,0.3333333333333333,0.2222222222222222,0.2222222222222222
8669,0.2,0.2,0.2,0.2,0.2
8670,0.14814814814814814,0.12962962962962962,0.2777777777777778,0.18518518518518517,0.25925925925925924
8671,0.23076923076923078,0.0,0.23076923076923078,0.3076923076923077,0.23076923076923078
8672,0.3684210526315789,0.13157894736842105,0.10526315789473684,0.10526315789473684,0.2894736842105263
8673,0.21052631578947367,0.05263157894736842,0.21052631578947367,0.2631578947368421,0.2631578947368421
8675,0.17391304347826086,0.13043478260869565,0.2608695652173913,0.17391304347826086,0.2608695652173913
8676,0.2,0.16666666666666666,0.26666666666666666,0.13333333333333333,0.23333333333333334
8677,0.15625,0.125,0.28125,0.15625,0.28125
8678,0.38461538461538464,0.038461538461538464,0.11538461538461539,0.34615384615384615,0.11538461538461539
8679,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.21428571428571427
8680,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.14285714285714285
8681,0.20689655172413793,0.06896551724137931,0.27586206896551724,0.1724137931034483,0.27586206896551724
8682,0.2727272727272727,0.0,0.18181818181818182,0.2727272727272727,0.2727272727272727
8683,0.25,0.25,0.1,0.25,0.15
8684,0.21052631578947367,0.18421052631578946,0.18421052631578946,0.21052631578947367,0.21052631578947367
8685,0.3939393939393939,0.0,0.06060606060606061,0.42424242424242425,0.12121212121212122
8686,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666
8687,0.21666666666666667,0.13333333333333333,0.23333333333333334,0.2,0.21666666666666667
8688,0.0,0.0,0.2,0.6,0.2
8689,0.3,0.15,0.15,0.25,0.15
8691,0.3333333333333333,0.0,0.13333333333333333,0.3333333333333333,0.2
8692,0.14285714285714285,0.32142857142857145,0.17857142857142858,0.17857142857142858,0.17857142857142858
8693,0.15037593984962405,0.10526315789473684,0.3308270676691729,0.20300751879699247,0.21052631578947367
8694,0.13333333333333333,0.2,0.26666666666666666,0.13333333333333333,0.26666666666666666
8695,0.25,0.0,0.25,0.25,0.25
8696,0.2,0.2,0.2,0.2,0.2
8697,0.2,0.2,0.2,0.2,0.2
8698,0.25,0.125,0.1875,0.25,0.1875
8699,0.2,0.2,0.2,0.2,0.2
8700,0.25,0.0,0.25,0.25,0.25
8701,0.12903225806451613,0.12903225806451613,0.3225806451612903,0.1935483870967742,0.22580645161290322
8702,0.13043478260869565,0.17391304347826086,0.2826086956521739,0.15217391304347827,0.2608695652173913
8703,0.25,0.0,0.25,0.25,0.25
8704,0.1,0.25,0.25,0.15,0.25
8705,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.2222222222222222
8706,0.0,0.0,0.25,0.5,0.25
8707,0.0,0.0,0.25,0.5,0.25
8708,0.0,0.0,0.25,0.5,0.25
8709,0.0,0.0,0.25,0.5,0.25
8710,0.0,0.0,0.25,0.5,0.25
8711,0.0,0.0,0.25,0.5,0.25
8712,0.14754098360655737,0.21311475409836064,0.22950819672131148,0.18032786885245902,0.22950819672131148
8713,0.23076923076923078,0.0,0.23076923076923078,0.3076923076923077,0.23076923076923078
8714,0.25,0.0,0.16666666666666666,0.4166666666666667,0.16666666666666666
8715,0.2,0.25,0.15,0.2,0.2
8716,0.3888888888888889,0.0,0.1111111111111111,0.3888888888888889,0.1111111111111111
8717,0.25757575757575757,0.13636363636363635,0.18181818181818182,0.24242424242424243,0.18181818181818182
8718,0.21348314606741572,0.14606741573033707,0.20224719101123595,0.24719101123595505,0.19101123595505617
8719,0.15,0.15,0.25,0.2,0.25
8720,0.20512820512820512,0.15384615384615385,0.20512820512820512,0.23076923076923078,0.20512820512820512
8721,0.14583333333333334,0.125,0.2916666666666667,0.16666666666666666,0.2708333333333333
8722,0.26666666666666666,0.13333333333333333,0.2,0.2,0.2
8723,0.20833333333333334,0.08333333333333333,0.20833333333333334,0.2916666666666667,0.20833333333333334
8724,0.15789473684210525,0.10526315789473684,0.3157894736842105,0.15789473684210525,0.2631578947368421
8725,0.22033898305084745,0.11864406779661017,0.22033898305084745,0.22033898305084745,0.22033898305084745
8726,0.25,0.125,0.1875,0.25,0.1875
8727,0.15,0.15,0.25,0.3,0.15
8728,0.25925925925925924,0.1111111111111111,0.14814814814814814,0.3333333333333333,0.14814814814814814
8729,0.14285714285714285,0.32142857142857145,0.17857142857142858,0.17857142857142858,0.17857142857142858
8730,0.16129032258064516,0.25806451612903225,0.1935483870967742,0.1935483870967742,0.1935483870967742
8731,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.17647058823529413,0.17647058823529413
8732,0.20918367346938777,0.1683673469387755,0.23979591836734693,0.17346938775510204,0.20918367346938777
8733,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
8734,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182
8735,0.21739130434782608,0.17391304347826086,0.17391304347826086,0.21739130434782608,0.21739130434782608
8736,0.23529411764705882,0.058823529411764705,0.17647058823529413,0.29411764705882354,0.23529411764705882
8737,0.16,0.2,0.24,0.16,0.24
8738,0.17857142857142858,0.17857142857142858,0.21428571428571427,0.21428571428571427,0.21428571428571427
8739,0.27586206896551724,0.13793103448275862,0.15517241379310345,0.2413793103448276,0.1896551724137931
8741,0.21052631578947367,0.15789473684210525,0.15789473684210525,0.2631578947368421,0.21052631578947367
8742,0.2,0.0,0.26666666666666666,0.3333333333333333,0.2
8743,0.2,0.1,0.2,0.3,0.2
8745,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.21052631578947367
8746,0.21212121212121213,0.12121212121212122,0.21212121212121213,0.24242424242424243,0.21212121212121213
8747,0.0625,0.125,0.3125,0.1875,0.3125
8748,0.2777777777777778,0.0,0.16666666666666666,0.2777777777777778,0.2777777777777778
8749,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
8750,0.16326530612244897,0.20408163265306123,0.22448979591836735,0.22448979591836735,0.1836734693877551
8751,0.3125,0.0,0.1875,0.3125,0.1875
8752,0.20833333333333334,0.16666666666666666,0.16666666666666666,0.25,0.20833333333333334
8753,0.16666666666666666,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334
8754,0.2484076433121019,0.20382165605095542,0.17197452229299362,0.16560509554140126,0.21019108280254778
8755,0.21739130434782608,0.08695652173913043,0.21739130434782608,0.17391304347826086,0.30434782608695654
8756,0.2608695652173913,0.043478260869565216,0.21739130434782608,0.2608695652173913,0.21739130434782608
8757,0.21739130434782608,0.21739130434782608,0.17391304347826086,0.17391304347826086,0.21739130434782608
8758,0.21428571428571427,0.14285714285714285,0.17857142857142858,0.23214285714285715,0.23214285714285715
8759,0.2222222222222222,0.15873015873015872,0.19047619047619047,0.23809523809523808,0.19047619047619047
8760,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222
8761,0.18518518518518517,0.18518518518518517,0.25925925925925924,0.18518518518518517,0.18518518518518517
8762,0.25,0.0,0.25,0.25,0.25
8763,0.21428571428571427,0.16666666666666666,0.19047619047619047,0.23809523809523808,0.19047619047619047
8764,0.24242424242424243,0.06060606060606061,0.18181818181818182,0.2727272727272727,0.24242424242424243
8765,0.14285714285714285,0.21428571428571427,0.23809523809523808,0.19047619047619047,0.21428571428571427
8766,0.21348314606741572,0.20224719101123595,0.19101123595505617,0.20224719101123595,0.19101123595505617
8767,0.3333333333333333,0.041666666666666664,0.125,0.375,0.125
8768,0.12903225806451613,0.06451612903225806,0.3225806451612903,0.16129032258064516,0.3225806451612903
8769,0.1875,0.1875,0.1875,0.25,0.1875
8770,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.15789473684210525
8771,0.23255813953488372,0.13953488372093023,0.18604651162790697,0.2558139534883721,0.18604651162790697
8772,0.2,0.1,0.2,0.3,0.2
8773,0.125,0.25,0.25,0.125,0.25
8774,0.2079207920792079,0.18811881188118812,0.19801980198019803,0.19801980198019803,0.2079207920792079
8775,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.25,0.25
8776,0.2692307692307692,0.09615384615384616,0.17307692307692307,0.3076923076923077,0.15384615384615385
8777,0.208955223880597,0.208955223880597,0.19402985074626866,0.208955223880597,0.1791044776119403
8778,0.5,0.0,0.0,0.5,0.0
8779,0.2923076923076923,0.15384615384615385,0.12307692307692308,0.27692307692307694,0.15384615384615385
8780,0.18518518518518517,0.07407407407407407,0.2222222222222222,0.25925925925925924,0.25925925925925924
8782,0.22950819672131148,0.16393442622950818,0.18032786885245902,0.2459016393442623,0.18032786885245902
8783,0.24074074074074073,0.12962962962962962,0.18518518518518517,0.25925925925925924,0.18518518518518517
8784,0.21153846153846154,0.1346153846153846,0.19230769230769232,0.2692307692307692,0.19230769230769232
8785,0.21052631578947367,0.18421052631578946,0.23684210526315788,0.15789473684210525,0.21052631578947367
8786,0.16666666666666666,0.16666666666666666,0.25,0.25,0.16666666666666666
8787,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,0.25
8789,0.25,0.0,0.25,0.25,0.25
8791,0.0,1.0,0.0,0.0,0.0
8792,0.2222222222222222,0.07407407407407407,0.2222222222222222,0.25925925925925924,0.2222222222222222
8793,0.2037037037037037,0.2222222222222222,0.18518518518518517,0.18518518518518517,0.2037037037037037
8794,0.25,0.0,0.25,0.25,0.25
8795,0.2222222222222222,0.05555555555555555,0.2222222222222222,0.2777777777777778,0.2222222222222222
8796,0.22857142857142856,0.18285714285714286,0.18285714285714286,0.24,0.1657142857142857
8797,0.07692307692307693,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.3076923076923077
8798,0.2,0.1,0.25,0.2,0.25
8799,0.23636363636363636,0.10909090909090909,0.2,0.2545454545454545,0.2
8800,0.20512820512820512,0.11538461538461539,0.23076923076923078,0.21794871794871795,0.23076923076923078
8801,0.2631578947368421,0.0,0.21052631578947367,0.2631578947368421,0.2631578947368421
8802,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.1111111111111111
8803,0.1774193548387097,0.22580645161290322,0.24193548387096775,0.12903225806451613,0.22580645161290322
8804,0.288135593220339,0.15254237288135594,0.11864406779661017,0.288135593220339,0.15254237288135594
8805,0.14893617021276595,0.14893617021276595,0.23404255319148937,0.2553191489361702,0.2127659574468085
8806,0.23333333333333334,0.16666666666666666,0.2,0.26666666666666666,0.13333333333333333
8807,0.2,0.2,0.2,0.2,0.2
8808,0.0,0.0,0.5,0.0,0.5
8809,0.2608695652173913,0.08695652173913043,0.21739130434782608,0.17391304347826086,0.2608695652173913
8810,0.2702702702702703,0.02702702702702703,0.16216216216216217,0.2972972972972973,0.24324324324324326
8811,0.17307692307692307,0.15384615384615385,0.28846153846153844,0.19230769230769232,0.19230769230769232
8812,0.2826086956521739,0.18478260869565216,0.11956521739130435,0.22826086956521738,0.18478260869565216
8813,0.25,0.0,0.25,0.25,0.25
8814,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.23076923076923078
8815,0.21428571428571427,0.16666666666666666,0.21428571428571427,0.19047619047619047,0.21428571428571427
8816,0.3684210526315789,0.05263157894736842,0.10526315789473684,0.3684210526315789,0.10526315789473684
8817,0.1875,0.125,0.25,0.125,0.3125
8818,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.21428571428571427
8819,0.1875,0.15625,0.21875,0.21875,0.21875
8820,0.23076923076923078,0.0,0.23076923076923078,0.3076923076923077,0.23076923076923078
8821,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857
8822,0.10714285714285714,0.14285714285714285,0.2857142857142857,0.17857142857142858,0.2857142857142857
8823,0.1346153846153846,0.17307692307692307,0.28846153846153844,0.15384615384615385,0.25
8824,0.0,0.0,0.4,0.2,0.4
8825,0.1111111111111111,0.0,0.3333333333333333,0.2222222222222222,0.3333333333333333
8826,0.20476190476190476,0.18095238095238095,0.20952380952380953,0.20476190476190476,0.2
8827,0.19230769230769232,0.23076923076923078,0.19230769230769232,0.19230769230769232,0.19230769230769232
8828,0.20408163265306123,0.061224489795918366,0.2653061224489796,0.1836734693877551,0.2857142857142857
8829,0.1111111111111111,0.2222222222222222,0.25925925925925924,0.14814814814814814,0.25925925925925924
8830,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222
8831,0.18518518518518517,0.14814814814814814,0.25925925925925924,0.18518518518518517,0.2222222222222222
8832,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285
8833,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.21052631578947367
8834,0.18604651162790697,0.16279069767441862,0.23255813953488372,0.18604651162790697,0.23255813953488372
8835,0.2857142857142857,0.0,0.21428571428571427,0.21428571428571427,0.2857142857142857
8836,0.13043478260869565,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608
8837,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427
8838,0.25,0.08333333333333333,0.25,0.16666666666666666,0.25
8839,0.2222222222222222,0.2222222222222222,0.18518518518518517,0.2222222222222222,0.14814814814814814
8840,0.2571428571428571,0.11428571428571428,0.17142857142857143,0.2857142857142857,0.17142857142857143
8841,0.1111111111111111,0.14814814814814814,0.2962962962962963,0.14814814814814814,0.2962962962962963
8842,0.25,0.0,0.25,0.25,0.25
8843,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857
8844,0.16216216216216217,0.13513513513513514,0.24324324324324326,0.1891891891891892,0.2702702702702703
8845,0.4166666666666667,0.0,0.08333333333333333,0.4166666666666667,0.08333333333333333
8846,0.2079207920792079,0.2079207920792079,0.16831683168316833,0.22772277227722773,0.18811881188118812
8847,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.21428571428571427
8848,0.0,0.0,0.5,0.0,0.5
8849,0.17204301075268819,0.1774193548387097,0.26344086021505375,0.1774193548387097,0.20967741935483872
8850,0.16666666666666666,0.05555555555555555,0.2777777777777778,0.3333333333333333,0.16666666666666666
8851,0.2727272727272727,0.0,0.18181818181818182,0.2727272727272727,0.2727272727272727
8852,0.10714285714285714,0.21428571428571427,0.32142857142857145,0.10714285714285714,0.25
8853,0.2692307692307692,0.15384615384615385,0.11538461538461539,0.3076923076923077,0.15384615384615385
8854,0.3584905660377358,0.11320754716981132,0.1320754716981132,0.1509433962264151,0.24528301886792453
8855,0.2,0.4,0.2,0.0,0.2
8856,0.20588235294117646,0.29411764705882354,0.17647058823529413,0.08823529411764706,0.23529411764705882
8857,0.14285714285714285,0.5238095238095238,0.09523809523809523,0.14285714285714285,0.09523809523809523
8858,0.5,0.25,0.0,0.0,0.25
8859,0.15555555555555556,0.24444444444444444,0.2,0.2222222222222222,0.17777777777777778
8860,0.2,0.2,0.2,0.2,0.2
8861,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078
8862,0.1875,0.21875,0.21875,0.1875,0.1875
8863,0.2,0.275,0.175,0.175,0.175
8864,0.3076923076923077,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.19230769230769232
8865,0.2,0.4,0.2,0.0,0.2
8866,0.34782608695652173,0.1956521739130435,0.13043478260869565,0.10869565217391304,0.21739130434782608
8867,0.21951219512195122,0.25609756097560976,0.16463414634146342,0.18902439024390244,0.17073170731707318
8868,0.22580645161290322,0.16129032258064516,0.22580645161290322,0.16129032258064516,0.22580645161290322
8869,0.21739130434782608,0.34782608695652173,0.08695652173913043,0.21739130434782608,0.13043478260869565
8870,0.14285714285714285,0.44285714285714284,0.12857142857142856,0.12857142857142856,0.15714285714285714
8871,0.22727272727272727,0.22727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182
8872,0.1568627450980392,0.2549019607843137,0.19607843137254902,0.19607843137254902,0.19607843137254902
8873,0.5,0.2,0.2,0.0,0.1
8874,0.1724137931034483,0.3793103448275862,0.1724137931034483,0.10344827586206896,0.1724137931034483
8875,0.23529411764705882,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.23529411764705882
8876,0.1320754716981132,0.3584905660377358,0.16981132075471697,0.18867924528301888,0.1509433962264151
8877,0.25555555555555554,0.2111111111111111,0.17777777777777778,0.17777777777777778,0.17777777777777778
8878,0.15384615384615385,0.2692307692307692,0.19230769230769232,0.19230769230769232,0.19230769230769232
8879,0.18811881188118812,0.2871287128712871,0.16831683168316833,0.19801980198019803,0.15841584158415842
8880,0.29508196721311475,0.22950819672131148,0.16393442622950818,0.13114754098360656,0.18032786885245902
8881,0.3,0.2,0.14,0.22,0.14
8882,0.13953488372093023,0.36046511627906974,0.1744186046511628,0.16279069767441862,0.16279069767441862
8883,0.12962962962962962,0.37037037037037035,0.16666666666666666,0.18518518518518517,0.14814814814814814
8884,0.125,0.3125,0.1875,0.1875,0.1875
8885,0.14285714285714285,0.44285714285714284,0.12857142857142856,0.12857142857142856,0.15714285714285714
8886,0.13513513513513514,0.16216216216216217,0.2972972972972973,0.13513513513513514,0.2702702702702703
8887,0.15306122448979592,0.37755102040816324,0.15306122448979592,0.1326530612244898,0.1836734693877551
8888,0.18181818181818182,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727
8889,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.21428571428571427
8890,0.2777777777777778,0.05555555555555555,0.2222222222222222,0.16666666666666666,0.2777777777777778
8891,0.3333333333333333,0.0,0.1111111111111111,0.4444444444444444,0.1111111111111111
8892,0.25,0.0,0.1875,0.3125,0.25
8893,0.2727272727272727,0.0,0.18181818181818182,0.2727272727272727,0.2727272727272727
8894,0.2916666666666667,0.0,0.16666666666666666,0.25,0.2916666666666667
8895,0.25,0.0,0.25,0.25,0.25
8896,0.2777777777777778,0.05555555555555555,0.2222222222222222,0.16666666666666666,0.2777777777777778
8897,0.3157894736842105,0.05263157894736842,0.13157894736842105,0.3684210526315789,0.13157894736842105
8898,0.3157894736842105,0.0,0.15789473684210525,0.3684210526315789,0.15789473684210525
8899,0.4166666666666667,0.0,0.08333333333333333,0.4166666666666667,0.08333333333333333
8900,0.3793103448275862,0.034482758620689655,0.06896551724137931,0.3793103448275862,0.13793103448275862
8901,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857
